id,GeneSymbol,gene_source,gene_biotype,Chr,Start,End,Strand
AT4G25390,,araport11,protein_coding,4,12977192,12979721,+
AT4G02290,AtGH9B13,araport11,protein_coding,4,1002338,1005305,-
AT4G04970,CALS11,araport11,protein_coding,4,2536925,2543273,+
AT4G03120,,araport11,protein_coding,4,1385613,1387803,+
AT4G26320,AGP13,araport11,protein_coding,4,13317053,13317640,-
AT4G31115,,araport11,protein_coding,4,15130075,15132035,+
AT4G32450,PCMP-H63,araport11,protein_coding,4,15660927,15662879,+
AT4G19030,NIP1-1,araport11,protein_coding,4,10421521,10423508,-
AT4G36190,,araport11,protein_coding,4,17123966,17127018,+
AT4G33790,FAR3,araport11,protein_coding,4,16204096,16207956,-
AT4G16110,ARR2,araport11,nontranslating_CDS,4,9112686,9116164,+
AT4G28775,,araport11,protein_coding,4,14214778,14215381,+
AT4G17085,,araport11,protein_coding,4,9604335,9604974,+
AT4G37060,PLP5,araport11,protein_coding,4,17461366,17463961,-
AT4G27960,UBC9,araport11,protein_coding,4,13915531,13917500,-
AT4G30330,,araport11,protein_coding,4,14836548,14838149,-
AT4G16200,,araport11,protein_coding,4,9175649,9176565,+
AT4G34590,BZIP11,araport11,protein_coding,4,16521861,16523230,+
AT4G24190,HSP90-7,araport11,protein_coding,4,12551552,12556058,-
AT4G00190,PME38,araport11,protein_coding,4,80433,82040,-
AT4G37490,CYCB1-1,araport11,protein_coding,4,17621886,17624308,-
AT4G39770,TPPH,araport11,protein_coding,4,18448865,18451305,-
AT4G39040,,araport11,protein_coding,4,18189012,18190608,-
AT4G14790,SUV3,araport11,protein_coding,4,8495701,8500237,-
AT4G37630,CYCD5-1,araport11,protein_coding,4,17679168,17681264,+
AT4G25190,QWRF7,araport11,protein_coding,4,12914183,12916156,-
AT4G27700,,araport11,protein_coding,4,13826374,13827928,-
AT4G30200,VIL2,araport11,protein_coding,4,14786532,14790501,-
AT4G20545,,araport11,protein_coding,4,11053126,11053986,+
AT4G26466,LRE,araport11,protein_coding,4,13367625,13368629,-
AT4G01080,TBL26,araport11,protein_coding,4,466298,468294,-
AT4G27710,CYP709B3,araport11,protein_coding,4,13828189,13830682,+
AT4G38900,,araport11,protein_coding,4,18139237,18142071,-
AT4G03040,,araport11,protein_coding,4,1341083,1343140,+
AT4G38050,NAT11,araport11,protein_coding,4,17869279,17872614,-
AT4G23740,,araport11,protein_coding,4,12366082,12369338,+
AT4G10740,,araport11,protein_coding,4,6617143,6618426,-
AT4G31010,,araport11,protein_coding,4,15106558,15108636,+
AT4G01435,,araport11,protein_coding,4,591825,592592,-
AT4G25220,RHS15,araport11,protein_coding,4,12920742,12922885,+
AT4G16165,,araport11,protein_coding,4,9164080,9164633,+
AT4G37910,HSP70-9,araport11,protein_coding,4,17824777,17828192,-
AT4G28290,,araport11,protein_coding,4,14011080,14012697,-
AT4G21745,RIC11,araport11,protein_coding,4,11548606,11550622,+
AT4G34881,,araport11,protein_coding,4,16617608,16618573,+
AT4G03560,TPC1,araport11,protein_coding,4,1579929,1585980,+
AT4G01330,,araport11,protein_coding,4,550175,553097,+
AT4G05260,,araport11,protein_coding,4,2693680,2694459,+
AT4G17030,EXLB1,araport11,protein_coding,4,9581562,9583290,-
AT4G37870,PCKA,araport11,protein_coding,4,17802690,17806705,-
AT4G35010,BGAL11,araport11,protein_coding,4,16667837,16672188,-
AT4G10810,,araport11,protein_coding,4,6645553,6646400,-
AT4G02990,MTERF4,araport11,protein_coding,4,1321758,1324062,+
AT4G26020,,araport11,protein_coding,4,13200861,13204057,-
AT4G13540,,araport11,protein_coding,4,7869320,7870790,+
AT4G11550,,araport11,protein_coding,4,6996747,6999693,-
AT4G32900,,araport11,protein_coding,4,15878569,15881082,-
AT4G34230,CAD5,araport11,protein_coding,4,16386631,16388940,-
AT4G21450,,araport11,protein_coding,4,11425933,11428435,+
AT4G21330,DYT1,araport11,protein_coding,4,11349922,11350694,+
AT4G02180,,araport11,protein_coding,4,959964,963678,+
AT4G09650,ATPD,araport11,protein_coding,4,6100714,6101864,+
AT4G24170,KIN7I,araport11,protein_coding,4,12542691,12546894,+
AT4G39110,,araport11,protein_coding,4,18221993,18225238,-
AT4G28190,ULT1,araport11,protein_coding,4,13984695,13987510,+
AT4G24430,,araport11,protein_coding,4,12629951,12633132,+
AT4G31810,,araport11,protein_coding,4,15386788,15390430,-
AT4G24410,,araport11,protein_coding,4,12623530,12624039,-
AT4G31590,CSLC5,araport11,protein_coding,4,15309506,15312987,-
AT4G27970,SLAH2,araport11,protein_coding,4,13918165,13920378,-
AT4G26340,,araport11,protein_coding,4,13324130,13325590,+
AT4G18596,,araport11,protein_coding,4,10238976,10241975,+
AT4G12380,,araport11,protein_coding,4,7333301,7334469,-
AT4G00280,,araport11,protein_coding,4,122409,122851,-
AT4G18370,DEGP5,araport11,protein_coding,4,10148951,10151218,+
AT4G25030,,araport11,protein_coding,4,12864452,12866827,+
AT4G23750,CRF2,araport11,protein_coding,4,12376122,12378032,+
AT4G28950,ARAC7,araport11,protein_coding,4,14277922,14279993,+
AT4G18280,,araport11,protein_coding,4,10103866,10104837,+
AT4G16850,,araport11,protein_coding,4,9480046,9481965,+
AT4G22630,,araport11,protein_coding,4,11908673,11910013,+
AT4G23760,,araport11,protein_coding,4,12381830,12383041,+
AT4G34555,RPS25D,araport11,protein_coding,4,16504230,16505483,-
AT4G26730,,araport11,protein_coding,4,13472579,13473309,+
AT4G22210,LCR85,araport11,protein_coding,4,11752395,11752816,+
AT4G35685,,araport11,protein_coding,4,16919003,16920008,+
AT4G32960,,araport11,protein_coding,4,15908572,15910292,-
AT4G31930,,araport11,protein_coding,4,15449507,15450919,-
AT4G36515,,araport11,protein_coding,4,17229550,17230471,-
AT4G35760,,araport11,protein_coding,4,16942031,16944677,-
AT4G37235,,araport11,protein_coding,4,17517743,17519785,+
AT4G18470,SNI1,araport11,protein_coding,4,10192909,10195662,+
AT4G17660,PBL20,araport11,protein_coding,4,9831077,9833138,+
AT4G26470,,araport11,protein_coding,4,13370951,13372460,+
AT4G37700,,araport11,protein_coding,4,17710182,17711031,-
AT4G27290,,araport11,protein_coding,4,13666076,13669202,+
AT4G38820,,araport11,protein_coding,4,18121543,18121975,-
AT4G05340,,araport11,protein_coding,4,2725690,2726065,+
AT4G28400,,araport11,protein_coding,4,14048268,14050335,+
AT4G17810,,araport11,protein_coding,4,9906821,9908027,+
AT4G14260,,araport11,protein_coding,4,8216321,8217571,-
AT4G19730,,araport11,protein_coding,4,10733864,10734975,-
AT4G12450,,araport11,protein_coding,4,7385695,7386931,-
AT4G21220,LPXD2,araport11,protein_coding,4,11316828,11319137,-
AT4G15760,MO1,araport11,protein_coding,4,8972649,8974769,-
AT4G32090,,araport11,protein_coding,4,15509990,15510820,-
AT4G39403,PLS,araport11,protein_coding,4,18329094,18329699,-
AT4G14140,MET2,araport11,protein_coding,4,8145998,8152131,+
AT4G17740,CTPA2,araport11,protein_coding,4,9866977,9869752,-
AT4G37160,sks15,araport11,protein_coding,4,17494512,17497276,-
AT4G14720,PPD2,araport11,protein_coding,4,8431973,8435105,-
AT4G00020,MEE43,araport11,protein_coding,4,2895,10504,-
AT4G33430,BAK1,araport11,protein_coding,4,16086311,16090832,-
AT4G13880,AtRLP48,araport11,protein_coding,4,8025804,8028614,+
AT4G38340,NLP3,araport11,protein_coding,4,17954710,17958063,+
AT4G22860,,araport11,protein_coding,4,11997281,12001631,+
AT4G12170,,araport11,protein_coding,4,7273857,7274907,-
AT4G38200,BIG1,araport11,protein_coding,4,17915206,17922732,+
AT4G28630,ABCB23,araport11,protein_coding,4,14138321,14141054,-
AT4G31740,,araport11,protein_coding,4,15363778,15364349,+
AT4G29420,,araport11,protein_coding,4,14470456,14472300,-
AT4G17780,,araport11,protein_coding,4,9880259,9881455,-
AT4G05095,,araport11,protein_coding,4,2613798,2614214,-
AT4G31040,,araport11,protein_coding,4,15111477,15114126,-
AT4G17785,MYB39,araport11,protein_coding,4,9881599,9883432,-
AT4G02030,,araport11,protein_coding,4,892082,897359,+
AT4G30160,VLN4,araport11,protein_coding,4,14753232,14760236,+
AT4G00430,PIP1.4,araport11,protein_coding,4,185285,187680,-
AT4G01390,,araport11,protein_coding,4,570200,571595,-
AT4G23300,CRK22,araport11,protein_coding,4,12181625,12184774,+
AT4G24805,,araport11,protein_coding,4,12785226,12786249,+
AT4G30740,,araport11,protein_coding,4,14979246,14979864,-
AT4G00893,,araport11,protein_coding,4,379793,381455,-
AT4G17140,,araport11,protein_coding,4,9613330,9636873,-
AT4G38980,,araport11,protein_coding,4,18166538,18168241,-
AT4G26000,PEP,araport11,protein_coding,4,13197069,13199841,+
AT4G02980,ERABP1,araport11,protein_coding,4,1319603,1321608,-
AT4G18395,,araport11,protein_coding,4,10169385,10169930,+
AT4G08868,,araport11,protein_coding,4,5668435,5669270,+
AT4G22600,INP1,araport11,protein_coding,4,11900211,11901032,-
AT4G30360,CNGC17,araport11,protein_coding,4,14854694,14858019,-
AT4G32410,CESA1,araport11,protein_coding,4,15640490,15646844,-
AT4G09200,,araport11,protein_coding,4,5859244,5861880,+
AT4G38240,GNTI,araport11,protein_coding,4,17931570,17935325,-
AT4G23900,NDK4,araport11,protein_coding,4,12424451,12426528,+
AT4G08740,,araport11,protein_coding,4,5579034,5579745,+
AT4G25480,DREB1A,araport11,protein_coding,4,13018010,13019400,-
AT4G39250,RL1,araport11,protein_coding,4,18271198,18272129,-
AT4G01130,,araport11,protein_coding,4,485743,488226,+
AT4G14850,LOI1,araport11,protein_coding,4,8513807,8516360,+
AT4G31550,WRKY11,araport11,protein_coding,4,15289788,15291934,-
AT4G23580,,araport11,protein_coding,4,12304246,12305397,-
AT4G13810,RLP47,araport11,protein_coding,4,8004549,8007597,-
AT4G22260,AOX4,araport11,protein_coding,4,11769668,11772599,-
AT4G30850,HHP2,araport11,protein_coding,4,15020182,15022505,-
AT4G14090,UGT75C1,araport11,protein_coding,4,8122188,8123835,-
AT4G17610,,araport11,protein_coding,4,9804954,9815062,-
AT4G16270,PER40,araport11,protein_coding,4,9205080,9206483,+
AT4G15755,,araport11,protein_coding,4,8970654,8971523,-
AT4G05010,,araport11,protein_coding,4,2567183,2568437,+
AT4G09720,ATRABG3A,araport11,protein_coding,4,6132837,6135701,+
AT4G28540,CKL6,araport11,protein_coding,4,14106735,14110706,+
AT4G24700,,araport11,protein_coding,4,12744570,12745352,-
AT4G12570,UPL5,araport11,protein_coding,4,7445278,7449205,+
AT4G30150,,araport11,protein_coding,4,14742292,14750042,+
AT4G22760,PCMP-E6,araport11,protein_coding,4,11960229,11963162,+
AT4G01510,ARV2,araport11,protein_coding,4,642714,644400,+
AT4G01200,,araport11,protein_coding,4,506511,507626,-
AT4G30935,WRKY32,araport11,protein_coding,4,15051764,15054107,-
AT4G20970,BHLH162,araport11,protein_coding,4,11215112,11216432,+
AT4G02130,GATL6,araport11,protein_coding,4,944324,947249,-
AT4G09320,NDK1,araport11,protein_coding,4,5923484,5924366,+
AT4G19450,,araport11,protein_coding,4,10606324,10609391,+
AT4G36220,CYP84A1,araport11,protein_coding,4,17137313,17139777,-
AT4G13650,PCMP-H42,araport11,protein_coding,4,7938967,7942943,-
AT4G29100,BHLH68,araport11,protein_coding,4,14340951,14345013,+
AT4G31680,REM8,araport11,protein_coding,4,15340260,15342081,-
AT4G35050,MSI3,araport11,protein_coding,4,16682580,16684928,-
AT4G27550,TPS4,araport11,protein_coding,4,13755649,13759740,+
AT4G18205,PUP22,araport11,protein_coding,4,10073711,10075370,+
AT4G16015,,araport11,protein_coding,4,9072908,9074999,+
AT4G22730,,araport11,protein_coding,4,11941001,11943885,+
AT4G24750,STR11,araport11,protein_coding,4,12757958,12760934,-
AT4G25820,XTH14,araport11,protein_coding,4,13130291,13131860,+
AT4G35240,,araport11,protein_coding,4,16760937,16767087,-
AT4G17180,,araport11,protein_coding,4,9646466,9648323,+
AT4G32270,,araport11,protein_coding,4,15574869,15576540,-
AT4G37050,PLP3,araport11,protein_coding,4,17457135,17459770,-
AT4G23720,,araport11,protein_coding,4,12358662,12359891,+
AT4G13590,PAM71-HL,araport11,protein_coding,4,7901216,7904042,-
AT4G11100,,araport11,protein_coding,4,6768614,6770285,+
AT4G00165,,araport11,protein_coding,4,69230,69957,-
AT4G18253,,araport11,protein_coding,4,10091101,10092224,-
AT4G17960,,araport11,protein_coding,4,9970798,9972514,+
AT4G00800,,araport11,protein_coding,4,336804,345785,-
AT4G30520,,araport11,protein_coding,4,14907942,14911446,-
AT4G37483,,araport11,protein_coding,4,17621593,17621820,-
AT4G17800,AHL23,araport11,protein_coding,4,9895094,9896688,-
AT4G04605,,araport11,protein_coding,4,2316471,2318152,-
AT4G16430,BHLH3,araport11,protein_coding,4,9267260,9269178,+
AT4G28090,sks10,araport11,protein_coding,4,13961888,13964229,-
AT4G21926,,araport11,protein_coding,4,11638658,11640164,-
AT4G32890,GATA9,araport11,protein_coding,4,15875342,15876827,+
AT4G11690,,araport11,protein_coding,4,7056202,7058064,+
AT4G08910,,araport11,protein_coding,4,5712328,5713515,+
AT4G33050,EDA39,araport11,protein_coding,4,15944199,15947072,-
AT4G11060,MTSSB,araport11,protein_coding,4,6754515,6756595,-
AT4G31640,REM5,araport11,protein_coding,4,15328271,15329791,+
AT4G16660,,araport11,protein_coding,4,9376699,9381507,+
AT4G36120,FPP5,araport11,protein_coding,4,17093074,17097301,-
AT4G08350,GTA02,araport11,protein_coding,4,5286158,5292270,+
AT4G10270,,araport11,protein_coding,4,6374734,6375210,+
AT4G11310,RDL4,araport11,protein_coding,4,6883513,6885517,+
AT4G31880,,araport11,protein_coding,4,15418947,15424311,-
AT4G39990,RABA4B,araport11,protein_coding,4,18542551,18543978,+
AT4G15520,,araport11,protein_coding,4,8862744,8864646,+
AT4G00570,NAD-ME2,araport11,protein_coding,4,242461,246804,-
AT4G14320,,araport11,protein_coding,4,8241732,8243923,-
AT4G05090,,araport11,protein_coding,4,2609066,2611762,+
AT4G10860,,araport11,protein_coding,4,6678666,6679508,-
AT4G22440,,araport11,protein_coding,4,11831024,11832268,+
AT4G15000,RPL27C,araport11,protein_coding,4,8571816,8572681,+
AT4G26440,WRKY34,araport11,protein_coding,4,13357596,13359551,-
AT4G16400,,araport11,protein_coding,4,9260564,9262670,+
AT4G00650,FRI,araport11,protein_coding,4,268901,271503,+
AT4G09775,,araport11,protein_coding,4,6156629,6157054,+
AT4G09460,MYB6,araport11,protein_coding,4,5992908,5994258,+
AT4G09467,,araport11,protein_coding,4,6005905,6006442,+
AT4G24440,TFIIA-S,araport11,protein_coding,4,12633180,12634784,+
AT4G15430,,araport11,protein_coding,4,8827600,8831573,+
AT4G04614,,araport11,protein_coding,4,2327044,2328264,-
AT4G21366,,araport11,protein_coding,4,11383541,11383955,+
AT4G24820,RPN7,araport11,protein_coding,4,12789030,12792729,-
AT4G24690,NBR1,araport11,protein_coding,4,12741032,12744670,+
AT4G09560,RMR4,araport11,protein_coding,4,6040944,6043849,-
AT4G29270,,araport11,protein_coding,4,14423627,14424898,-
AT4G38600,UPL3,araport11,protein_coding,4,18040623,18049700,-
AT4G33700,CBSDUF6,araport11,protein_coding,4,16176232,16179481,-
AT4G02235,AGL51,araport11,protein_coding,4,980955,981711,+
AT4G32285,,araport11,protein_coding,4,15585443,15588089,+
AT4G38880,ASE3,araport11,protein_coding,4,18134116,18135714,+
AT4G23800,HMGB6,araport11,protein_coding,4,12390167,12392710,+
AT4G37220,,araport11,protein_coding,4,17515042,17516162,+
AT4G23290,CRK21,araport11,protein_coding,4,12177734,12180936,-
AT4G15240,,araport11,protein_coding,4,8703002,8705618,-
AT4G20700,,araport11,protein_coding,4,11097843,11100408,+
AT4G09784,,araport11,protein_coding,4,6162253,6162613,+
AT4G20707,,araport11,protein_coding,4,11102461,11103359,+
AT4G26080,ABI1,araport11,protein_coding,4,13219915,13222376,-
AT4G34340,TAF8,araport11,protein_coding,4,16426483,16428013,-
AT4G11911,,araport11,protein_coding,4,7158086,7159561,+
AT4G22990,,araport11,protein_coding,4,12048160,12051891,-
AT4G03550,CALS12,araport11,protein_coding,4,1573266,1579820,+
AT4G29210,GGT3,araport11,protein_coding,4,14400920,14403519,+
AT4G20310,S2P,araport11,protein_coding,4,10961556,10964089,+
AT4G12810,KIB1,araport11,protein_coding,4,7522831,7523979,-
AT4G17340,TIP2-2,araport11,protein_coding,4,9698940,9700472,+
AT4G09260,,araport11,protein_coding,4,5887592,5888463,+
AT4G35380,BIG4,araport11,protein_coding,4,16819792,16826147,+
AT4G35740,RECQL3,araport11,protein_coding,4,16935988,16940372,+
AT4G20380,LSD1,araport11,protein_coding,4,11004503,11006968,+
AT4G13075,RALFL30,araport11,protein_coding,4,7624629,7625261,-
AT4G01940,NIFU1,araport11,protein_coding,4,841989,843531,-
AT4G21960,PER42,araport11,protein_coding,4,11646109,11648644,-
AT4G01930,,araport11,protein_coding,4,838677,840825,-
AT4G28370,FLY1,araport11,protein_coding,4,14034536,14039668,+
AT4G10895,,araport11,protein_coding,4,6693364,6694718,-
AT4G23496,SP1L5,araport11,protein_coding,4,12257513,12258670,-
AT4G23410,TET5,araport11,protein_coding,4,12223953,12225508,+
AT4G19880,,araport11,protein_coding,4,10784347,10786556,-
AT4G03600,,araport11,protein_coding,4,1603638,1604628,-
AT4G03570,,araport11,protein_coding,4,1590413,1594105,-
AT4G37150,MES9,araport11,protein_coding,4,17492871,17494279,-
AT4G36850,,araport11,protein_coding,4,17353291,17356037,-
AT4G28706,,araport11,protein_coding,4,14167635,14172454,+
AT4G32590,,araport11,protein_coding,4,15721289,15722946,+
AT4G23160,CRK8,araport11,protein_coding,4,12129485,12134209,+
AT4G38440,IYO,araport11,protein_coding,4,17989067,17994727,+
AT4G18310,,araport11,protein_coding,4,10122075,10122990,+
AT4G00560,,araport11,protein_coding,4,240634,242497,-
AT4G39710,PNSL4,araport11,protein_coding,4,18426492,18428578,-
AT4G14103,,araport11,protein_coding,4,8126687,8128833,+
AT4G11000,,araport11,protein_coding,4,6730928,6732599,+
AT4G01750,RGXT2,araport11,protein_coding,4,756348,758725,+
AT4G24460,CLT2,araport11,protein_coding,4,12642844,12645501,+
AT4G32080,,araport11,protein_coding,4,15508231,15509111,-
AT4G23680,,araport11,protein_coding,4,12336134,12337599,-
AT4G27940,MTM1,araport11,protein_coding,4,13904265,13907405,+
AT4G21240,,araport11,protein_coding,4,11322411,11323664,+
AT4G24880,,araport11,protein_coding,4,12808342,12811745,+
AT4G17010,,araport11,protein_coding,4,9575812,9577967,+
AT4G31940,CYP82C4,araport11,protein_coding,4,15451988,15454224,+
AT4G17585,ALMT11,araport11,protein_coding,4,9792523,9793259,-
AT4G18800,RABA1D,araport11,protein_coding,4,10319862,10321573,-
AT4G40010,SRK2F,araport11,protein_coding,4,18548444,18551183,-
AT4G17990,,araport11,protein_coding,4,9984386,9985805,-
AT4G21620,,araport11,protein_coding,4,11491264,11492216,+
AT4G01350,,araport11,protein_coding,4,560146,562438,+
AT4G01660,ABC1,araport11,protein_coding,4,708357,711256,+
AT4G16940,,araport11,protein_coding,4,9531373,9537918,-
AT4G32910,NUP85,araport11,protein_coding,4,15881245,15885518,+
AT4G15236,ABCG43,araport11,protein_coding,4,8696677,8702727,+
AT4G27654,,araport11,protein_coding,4,13811612,13812126,+
AT4G13095,LCR37,araport11,protein_coding,4,7634930,7635673,+
AT4G08930,APRL6,araport11,protein_coding,4,5729169,5730850,+
AT4G22380,,araport11,protein_coding,4,11811731,11813000,-
AT4G01710,ARPC5A,araport11,protein_coding,4,735653,736965,+
AT4G27380,,araport11,protein_coding,4,13701244,13703165,+
AT4G36780,BEH2,araport11,protein_coding,4,17332269,17334355,-
AT4G35320,,araport11,protein_coding,4,16805869,16806830,-
